instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.1827,440.547,0,1,0.8309,,440.5481,441.5463,0,4,4,4,1,0,joten,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.5479,443.2802,1,1,1.2101,,443.2803,444.28,0,5,5,5,1,0,sacapuntas,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444.2814,445.6631,0,1,0.8444,,445.6633,446.663,0,6,6,6,1,0,priba,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.6651,448.2964,0,1,1.0991,,448.2966,449.2967,0,7,7,7,1,0,pelasula,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.2988,450.4626,1,1,0.6326,,450.4627,451.4628,0,8,8,8,1,0,bien,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451.4646,452.6286,1,1,0.6338,,452.6286,453.6298,0,9,9,9,1,0,casa,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.6314,455.1967,0,1,1.0277,,455.1969,456.1967,0,10,10,10,1,0,lejo,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.1986,457.9797,0,1,1.2439,,457.9798,458.98,0,11,11,11,1,0,pretantas,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.9807,460.1637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,cenefa,,,,,460.1731,461.7293,0,0,1.0388,,0,0,0,10,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,loro,,,,,461.7307,462.9471,0,0,0.6779,,0,1,1,35,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,jilguero,,,,,462.949,464.212,0,0,0.7395,,0,2,2,44,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,terzo,,,,,464.2138,465.7955,1,0,1.0688,,0,3,3,0,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,cabello,,,,,465.7965,467.1452,1,1,0.8186,,0,4,4,66,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,nevar,,,,,467.1473,468.4297,0,0,0.7459,,0,5,5,54,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,frondoso,,,,,468.4313,469.829,0,0,0.8624,,0,6,6,77,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,arsa,,,,,469.8301,471.0957,0,1,0.7365,,0,7,7,17,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,tropaje,,,,,471.0973,472.7619,0,1,1.1528,,0,8,8,78,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,tiburón,,,,,472.7636,474.4629,0,0,1.1824,,0,9,9,76,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,floroso,,,,,474.4645,475.8129,0,1,0.8098,,0,10,10,16,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,matar,,,,,475.8145,477.3797,0,0,1.0294,,0,11,11,59,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,esposante,,,,,477.3813,479.2292,0,1,1.3154,,0,12,12,62,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,ganar,,,,,479.2308,480.7968,1,1,1.0304,,0,13,13,48,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,click the 1 key.,,,,,480.7992,482.5615,1,1,1.2367,,0,14,14,90,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,abracer,,,,,482.563,484.3794,0,1,1.2972,,0,15,15,15,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,cintro,,,,,484.381,486.2963,0,1,1.3806,,0,16,16,73,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,vegada,,,,,486.2978,487.6631,0,1,0.8269,,0,17,17,52,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,cadallo,,,,,487.6643,489.0789,0,1,0.8806,,0,18,18,41,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,estornudar,,,,,489.0804,490.8288,0,0,1.2174,,0,19,19,37,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,cartinar,,,,,490.8298,492.7459,0,1,1.3818,,0,20,20,46,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,empirador,,,,,492.7476,494.7964,0,1,1.5156,,0,21,21,81,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,rebuscar,,,,,494.7981,496.7786,1,1,1.4517,,0,22,22,40,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,pozo,,,,,496.7801,498.013,0,0,0.7117,,0,23,23,80,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,prisa,,,,,498.0149,499.4793,0,0,0.93,,0,24,24,88,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,atar,,,,,499.481,500.6794,0,0,0.6621,,0,25,25,75,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,canela,,,,,500.6811,501.9119,0,0,0.6986,,0,26,26,42,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,acantilado,,,,,501.9131,504.178,0,0,1.7415,,0,27,27,87,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,grodo,,,,,504.1791,505.361,0,1,0.6655,,0,28,28,86,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,decar,,,,,505.3617,506.5945,0,1,0.7193,,0,29,29,28,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,secuestro,,,,,506.5961,509.7449,1,1,2.6215,,0,30,30,25,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,regar,,,,,509.7466,510.9952,0,0,0.7302,,0,31,31,14,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,zapato,,,,,510.9967,512.2455,1,1,0.7118,,0,32,32,4,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,tergiversar,,,,,512.2481,514.0125,0,0,1.2283,,0,33,33,5,1,REAL,FAKE,,,,,,,,,,,,,,,,,
