instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.1605,407.5065,0,1,0.8301,,407.5068,408.5064,0,4,4,4,1,0,joten,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.5069,410.5597,1,1,1.5407,,410.5597,411.5597,0,5,5,5,1,0,sacapuntas,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.5604,413.533,0,1,1.439,,413.5331,414.5331,0,6,6,6,1,0,priba,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.5335,416.0929,0,1,1.0256,,416.093,417.0929,0,7,7,7,1,0,pelasula,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.0935,418.2662,1,1,0.6621,,418.2663,419.2662,0,8,8,8,1,0,bien,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.2666,420.3595,1,1,0.5791,,420.3596,421.3595,0,9,9,9,1,0,casa,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421.36,423.0528,1,0,1.1732,,423.0531,424.0528,0,10,10,10,1,0,lejo,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424.0533,426.026,0,1,1.4595,,426.0264,427.0261,0,11,11,11,1,0,pretantas,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.0262,427.8795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,yacer,,,,,427.8831,429.2262,0,0,0.8294,,0,0,0,74,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,atar,,,,,429.2267,430.946,0,0,1.2016,,0,1,1,75,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,cadallo,,,,,430.9464,432.2526,1,0,0.786,,0,2,2,41,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,vegada,,,,,432.2533,433.6126,0,1,0.8413,,0,3,3,52,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,lampera,,,,,433.6131,435.2794,1,0,1.1568,,0,4,4,22,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,regar,,,,,435.2798,437.1591,1,1,1.3583,,0,5,5,14,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,abracer,,,,,437.1596,438.5859,1,0,0.9066,,0,6,6,15,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,antar,,,,,438.5863,440.4392,0,1,1.3324,,0,7,7,9,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,alfombra,,,,,440.4397,442.5857,0,0,1.6347,,0,8,8,39,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,cenefa,,,,,442.5862,443.8257,0,0,0.7246,,0,9,9,10,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,látigo,,,,,443.8265,445.0924,0,0,0.746,,0,10,10,23,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,brecedad,,,,,445.0929,446.3457,0,1,0.7319,,0,11,11,18,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,pellizcar,,,,,446.3463,447.679,0,0,0.8183,,0,12,12,1,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,temblo,,,,,447.6795,449.1057,0,1,0.9167,,0,13,13,69,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,grodo,,,,,449.1061,450.2522,0,1,0.6318,,0,14,14,86,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,click the 0 key.,,,,,450.2527,451.6922,0,1,0.9184,,0,15,15,91,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,pauca,,,,,451.6926,452.8389,0,1,0.6337,,0,16,16,32,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,pulmones,,,,,452.8394,454.0789,0,0,0.721,,0,17,17,2,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,pemición,,,,,454.0795,456.5054,1,0,1.9154,,0,18,18,71,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,merodear,,,,,456.5059,457.6921,0,0,0.6634,,0,19,19,27,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,capillo,,,,,457.6926,459.0121,1,0,0.8058,,0,20,20,20,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,fomentar,,,,,459.0125,460.1054,0,0,0.5727,,0,21,21,53,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,ávido,,,,,460.1059,461.6653,1,1,1.0384,,0,22,22,19,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,ladrón,,,,,461.6657,462.9987,0,0,0.8145,,0,23,23,47,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,cintro,,,,,462.9991,464.132,0,1,0.6215,,0,24,24,73,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,bizcocho,,,,,464.1324,465.2386,0,0,0.5925,,0,25,25,64,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,yunque,,,,,465.2392,466.5453,0,0,0.797,,0,26,26,13,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,torpe,,,,,466.5458,467.6119,0,0,0.5417,,0,27,27,38,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,matar,,,,,467.6123,468.6519,0,0,0.5285,,0,28,28,59,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,prisa,,,,,468.6523,469.9052,0,0,0.733,,0,29,29,88,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,cadeña,,,,,469.9058,471.5451,0,1,1.1273,,0,30,30,7,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,hormiga,,,,,471.5456,472.8251,0,0,0.7484,,0,31,31,79,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,escuto,,,,,472.8256,474.7851,0,1,1.4388,,0,32,32,83,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,seda,,,,,474.7855,475.9451,0,0,0.6376,,0,33,33,60,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,clavel,,,,,475.9455,477.0117,0,0,0.5508,,0,34,34,89,1,REAL,FAKE,,,,,,,,,,,,,,,,,
