instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991.2448,993.3586,0,0,1.566,,993.3611,994.3573,0,5,5,5,1,0,sacapuntas,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994.3593,996.3055,0,1,1.4065,,996.307,997.3049,0,6,6,6,1,0,priba,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997.3066,1005.3651,1,0,7.521,,1005.3671,1006.3641,0,7,7,7,1,0,pelasula,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1006.366,1008.6454,1,1,1.7379,,1008.647,1009.6449,0,8,8,8,1,0,bien,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1009.6467,1010.8603,1,1,0.6706,,1010.8604,1011.8595,0,9,9,9,1,0,casa,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1011.8615,1013.0917,1,0,0.687,,1013.0933,1014.0915,0,10,10,10,1,0,lejo,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1014.0936,1016.9053,0,1,2.2651,,1016.9076,1017.9045,0,11,11,11,1,0,pretantas,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1017.9053,1020.6197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,fomentar,,,,,1020.6303,1023.0175,0,0,1.8494,,0,0,0,53,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,hacido,,,,,1023.0189,1026.4145,1,0,2.8487,,0,1,1,65,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,besar,,,,,1026.4167,1027.7632,1,1,0.8008,,0,2,2,58,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,prisa,,,,,1027.7651,1029.7284,0,0,1.4171,,0,3,3,88,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,laúd,,,,,1029.7308,1031.177,0,0,0.9002,,0,4,4,84,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,orgulloso,,,,,1031.1788,1034.8573,0,0,3.1321,,0,5,5,63,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,vegada,,,,,1034.8597,1039.7369,1,0,4.3404,,0,6,6,52,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,bizcocho,,,,,1039.7402,1043.7,1,1,3.417,,0,7,7,64,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,flamida,,,,,1043.7021,1045.8484,0,1,1.6011,,0,8,8,49,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,engatusar,,,,,1045.8503,1049.7115,0,0,3.3172,,0,9,9,68,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,hormiga,,,,,1049.7138,1051.0604,0,0,0.8031,,0,10,10,79,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,jilguero,,,,,1051.0626,1052.8429,0,0,1.2356,,0,11,11,44,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,martillo,,,,,1052.8452,1056.6729,1,1,3.2826,,0,12,12,45,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,torpe,,,,,1056.6751,1058.6373,0,0,1.4169,,0,13,13,38,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,ganar,,,,,1058.6393,1060.3363,1,1,1.1531,,0,14,14,48,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,candado,,,,,1060.3386,1064.5995,0,0,3.7147,,0,15,15,50,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,brecedad,,,,,1064.6013,1065.965,0,1,0.8222,,0,16,16,18,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,atar,,,,,1065.9673,1068.0631,0,0,1.5498,,0,17,17,75,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,alardio,,,,,1068.0655,1071.9269,0,1,3.3153,,0,18,18,29,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,rebuscar,,,,,1071.9287,1074.6579,1,1,2.189,,0,19,19,40,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,matar,,,,,1074.6601,1075.9064,1,1,0.709,,0,20,20,59,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,canela,,,,,1075.9087,1077.2392,1,1,0.7843,,0,21,21,42,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,hervidor,,,,,1077.2414,1079.7044,0,0,1.9197,,0,22,22,72,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,ladrón,,,,,1079.7074,1081.1196,0,0,0.8689,,0,23,23,47,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,rompido,,,,,1081.1213,1084.3667,1,0,2.7038,,0,24,24,34,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,cadeña,,,,,1084.3694,1086.4323,1,0,1.5261,,0,25,25,7,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,lacayo,,,,,1086.4346,1088.563,0,0,1.5897,,0,26,26,21,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,loro,,,,,1088.5654,1089.962,0,0,0.8527,,0,27,27,35,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,grodo,,,,,1089.964,1091.8767,0,1,1.3711,,0,28,28,86,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,flaco,,,,,1091.8788,1094.3248,1,1,1.9096,,0,29,29,61,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,yunque,,,,,1094.3269,1096.34,0,0,1.474,,0,30,30,13,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,acantilado,,,,,1096.342,1098.1052,0,0,1.2166,,0,31,31,87,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,temblo,,,,,1098.107,1100.0369,1,0,1.3927,,0,32,32,69,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,escuto,,,,,1100.0388,1102.2518,0,1,1.6708,,0,33,33,83,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,floroso,,,,,1102.2537,1104.9164,0,1,2.1201,,0,34,34,16,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,aviso,,,,,1104.9181,1106.6149,1,1,1.1498,,0,35,35,33,1,REAL,FAKE,,,,,,,,,,,,,,,,,
